county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Monroe,21.00-Marathon City Hall,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,354,87,132,135
Monroe,22.00-KCB City Hall,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,315,67,135,113
Monroe,23-Marathon City Hall,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,483,136,150,197
Monroe,24.03-Islamorada Library,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,528,133,209,186
Monroe,25.00-Founders Park Comm Ctr,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,511,137,212,162
Monroe,26.00-Immanuel Lutheran Church,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,765,204,312,249
Monroe,27.01-Elks Club,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,522,128,233,161
Monroe,28-KL Civic Club,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,486,146,167,173
Monroe,29.00-KL Civic Club,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,856,,,
Monroe,30.00-Murray Nelson Center,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,408,121,147,140
Monroe,31.00-Murray Nelson Center,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,433,145,138,150
Monroe,32-College of the Fl Keys,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,673,190,264,219
Monroe,3-KW High School,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,362,71,125,166
Monroe,33-College of the Fl Keys,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,715,,,
Monroe,4.06-MLK Pool,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,259,45,133,81
Monroe,5-Keys Energy,Conts Amend 2 - Abolish Constitution Rev Comm,"","",YES,594,98,166,330
Monroe,1.03-Elks Lodge 551,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,326,57,126,143
Monroe,6-Gato Building,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,494,120,177,197
Monroe,7-Moose Club,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,299,45,150,104
Monroe,8-Glad Tidings Tabernacle,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,520,,,
Monroe,9-KW Public Works Building,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,476,83,191,202
Monroe,10-KW Public Works Building,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,417,57,186,174
Monroe,2-KW High School,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,500,85,186,229
Monroe,11.01-Bernstein Park,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,532,68,256,208
Monroe,12.01-BC Fire Station,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,439,59,239,141
Monroe,13.01-Sugarloaf Baptist Ch,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,420,67,170,183
Monroe,14.00-Sugarloaf Baptist Ch,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,407,89,153,165
Monroe,15.01-BPK First Baptist Church,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,552,133,194,225
Monroe,16.00-BPK First Baptist Church,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,493,134,207,152
Monroe,17.00-BPK Comm Park,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,377,107,155,115
Monroe,18.00-American Legion Marathon,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,250,,,
Monroe,19.00-Marathon First Baptist Church,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,466,124,203,139
Monroe,20.00-Presbyterian Kirk of the Keys,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,269,68,133,68
Monroe,21.00-Marathon City Hall,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,234,53,99,82
Monroe,22.00-KCB City Hall,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,172,,,
Monroe,23-Marathon City Hall,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,297,87,101,109
Monroe,24.03-Islamorada Library,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,410,,,
Monroe,25.00-Founders Park Comm Ctr,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,428,132,152,144
Monroe,26.00-Immanuel Lutheran Church,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,573,133,275,165
Monroe,27.01-Elks Club,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,410,93,183,134
Monroe,28-KL Civic Club,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,365,108,106,151
Monroe,29.00-KL Civic Club,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,634,178,231,225
Monroe,30.00-Murray Nelson Center,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,327,121,107,99
Monroe,31.00-Murray Nelson Center,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,384,137,146,101
Monroe,32-College of the Fl Keys,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,549,176,204,169
Monroe,3-KW High School,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,402,83,114,205
Monroe,33-College of the Fl Keys,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,278,78,79,121
Monroe,4.06-MLK Pool,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,283,66,120,97
Monroe,5-Keys Energy,Conts Amend 2 - Abolish Constitution Rev Comm,"","",NO,745,132,183,430
Monroe,1.03-Elks Lodge 551,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,532,65,237,230
Monroe,6-Gato Building,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,588,140,232,216
Monroe,7-Moose Club,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,427,63,240,124
Monroe,8-Glad Tidings Tabernacle,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,596,,,
Monroe,9-KW Public Works Building,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,684,103,298,283
Monroe,10-KW Public Works Building,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,577,86,278,213
Monroe,2-KW High School,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,663,104,278,281
Monroe,11.01-Bernstein Park,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,911,124,438,349
Monroe,12.01-BC Fire Station,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,748,89,413,246
Monroe,13.01-Sugarloaf Baptist Ch,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,683,83,316,284
Monroe,14.00-Sugarloaf Baptist Ch,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,696,144,293,259
Monroe,15.01-BPK First Baptist Church,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,923,206,344,373
Monroe,16.00-BPK First Baptist Church,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,774,215,330,229
Monroe,17.00-BPK Comm Park,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,555,176,229,150
Monroe,18.00-American Legion Marathon,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,365,85,191,89
Monroe,19.00-Marathon First Baptist Church,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,736,216,293,227
Monroe,20.00-Presbyterian Kirk of the Keys,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,430,114,215,101
Monroe,21.00-Marathon City Hall,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,413,97,173,143
Monroe,22.00-KCB City Hall,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,321,76,135,110
Monroe,23-Marathon City Hall,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,547,162,190,195
Monroe,24.03-Islamorada Library,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,659,,,
Monroe,25.00-Founders Park Comm Ctr,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,679,188,298,193
Monroe,26.00-Immanuel Lutheran Church,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,899,210,419,270
Monroe,27.01-Elks Club,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,628,156,310,162
Monroe,28-KL Civic Club,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,592,187,187,218
Monroe,29.00-KL Civic Club,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,969,,,
Monroe,30.00-Murray Nelson Center,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,528,157,209,162
Monroe,31.00-Murray Nelson Center,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,546,177,202,167
Monroe,32-College of the Fl Keys,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,798,225,317,256
Monroe,3-KW High School,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,500,102,181,217
Monroe,33-College of the Fl Keys,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,470,147,140,183
Monroe,4.06-MLK Pool,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,384,70,190,124
Monroe,5-Keys Energy,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",YES,907,128,256,523
Monroe,1.03-Elks Lodge 551,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,230,41,84,105
Monroe,6-Gato Building,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,372,80,127,165
Monroe,7-Moose Club,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,213,31,99,83
Monroe,8-Glad Tidings Tabernacle,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,372,,,
Monroe,9-KW Public Works Building,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,315,61,107,147
Monroe,10-KW Public Works Building,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,277,46,114,117
Monroe,2-KW High School,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,394,70,122,202
Monroe,11.01-Bernstein Park,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,413,72,158,183
Monroe,12.01-BC Fire Station,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,324,36,167,121
Monroe,13.01-Sugarloaf Baptist Ch,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,333,58,127,148
Monroe,14.00-Sugarloaf Baptist Ch,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,348,79,104,165
Monroe,15.01-BPK First Baptist Church,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,524,131,155,238
Monroe,16.00-BPK First Baptist Church,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,442,123,174,145
Monroe,17.00-BPK Comm Park,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,316,102,104,110
Monroe,18.00-American Legion Marathon,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,211,,,
Monroe,19.00-Marathon First Baptist Church,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,448,108,170,170
Monroe,20.00-Presbyterian Kirk of the Keys,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,278,77,127,74
Monroe,21.00-Marathon City Hall,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,218,55,76,87
Monroe,22.00-KCB City Hall,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,184,48,80,56
Monroe,23-Marathon City Hall,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,274,78,80,116
Monroe,24.03-Islamorada Library,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,331,89,127,115
Monroe,25.00-Founders Park Comm Ctr,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,329,97,103,129
Monroe,26.00-Immanuel Lutheran Church,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,535,151,215,169
Monroe,27.01-Elks Club,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,347,76,135,136
Monroe,28-KL Civic Club,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,300,89,95,116
Monroe,29.00-KL Civic Club,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,579,185,186,208
Monroe,30.00-Murray Nelson Center,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,248,91,68,89
Monroe,31.00-Murray Nelson Center,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,322,129,100,93
Monroe,32-College of the Fl Keys,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,478,153,177,148
Monroe,3-KW High School,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,288,57,74,157
Monroe,33-College of the Fl Keys,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,548,,,
Monroe,4.06-MLK Pool,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,179,40,79,60
Monroe,5-Keys Energy,Const Amend 3- Add Homestead Prop Tax Exempt Critical Wk Force,"","",NO,473,107,102,264
Monroe,1.03-Elks Lodge 551,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,525,69,209,247
Monroe,6-Gato Building,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,696,147,257,292
Monroe,7-Moose Club,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,458,65,239,154
Monroe,8-Glad Tidings Tabernacle,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,697,,,
Monroe,9-KW Public Works Building,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,697,106,286,305
Monroe,10-KW Public Works Building,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,579,88,250,241
Monroe,2-KW High School,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,731,108,272,351
Monroe,11.01-Bernstein Park,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,900,124,391,385
Monroe,12.01-BC Fire Station,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,681,78,364,239
Monroe,13.01-Sugarloaf Baptist Ch,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,701,87,292,322
Monroe,14.00-Sugarloaf Baptist Ch,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,690,137,264,289
Monroe,15.01-BPK First Baptist Church,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,936,192,321,423
Monroe,16.00-BPK First Baptist Church,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,738,194,296,248
Monroe,17.00-BPK Comm Park,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,568,170,225,173
Monroe,18.00-American Legion Marathon,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,326,,,
Monroe,19.00-Marathon First Baptist Church,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,713,204,249,260
Monroe,20.00-Presbyterian Kirk of the Keys,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,428,110,210,108
Monroe,21.00-Marathon City Hall,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,393,90,156,147
Monroe,22.00-KCB City Hall,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,330,79,134,117
Monroe,23-Marathon City Hall,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,531,152,163,216
Monroe,24.03-Islamorada Library,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,640,176,245,219
Monroe,25.00-Founders Park Comm Ctr,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,641,183,263,195
Monroe,26.00-Immanuel Lutheran Church,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,886,214,392,280
Monroe,27.01-Elks Club,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,616,138,282,196
Monroe,28-KL Civic Club,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,567,174,181,212
Monroe,29.00-KL Civic Club,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,879,,,
Monroe,30.00-Murray Nelson Center,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,462,135,175,152
Monroe,31.00-Murray Nelson Center,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,555,197,193,165
Monroe,32-College of the Fl Keys,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,734,193,281,260
Monroe,3-KW High School,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,568,119,177,272
Monroe,33-College of the Fl Keys,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,803,,,
Monroe,4.06-MLK Pool,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,378,82,157,139
Monroe,5-Keys Energy,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",FOR the 1-cent sales tax,1019,146,264,609
Monroe,1.03-Elks Lodge 551,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,235,37,112,86
Monroe,6-Gato Building,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,265,75,99,91
Monroe,7-Moose Club,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,186,,,
Monroe,8-Glad Tidings Tabernacle,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,276,,,
Monroe,9-KW Public Works Building,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,307,60,120,127
Monroe,10-KW Public Works Building,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,269,43,135,91
Monroe,2-KW High School,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,328,67,126,135
Monroe,11.01-Bernstein Park,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,420,73,201,146
Monroe,12.01-BC Fire Station,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,379,46,210,123
Monroe,13.01-Sugarloaf Baptist Ch,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,317,53,147,117
Monroe,14.00-Sugarloaf Baptist Ch,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,348,85,130,133
Monroe,15.01-BPK First Baptist Church,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,514,146,181,187
Monroe,16.00-BPK First Baptist Church,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,480,143,208,129
Monroe,17.00-BPK Comm Park,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,298,102,107,89
Monroe,18.00-American Legion Marathon,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,250,57,135,58
Monroe,19.00-Marathon First Baptist Church,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,468,118,213,137
Monroe,20.00-Presbyterian Kirk of the Keys,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,287,80,136,71
Monroe,21.00-Marathon City Hall,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,236,60,92,84
Monroe,22.00-KCB City Hall,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,176,41,82,53
Monroe,23-Marathon City Hall,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,289,83,107,99
Monroe,24.03-Islamorada Library,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,361,,,
Monroe,25.00-Founders Park Comm Ctr,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,363,103,134,126
Monroe,26.00-Immanuel Lutheran Church,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,549,145,241,163
Monroe,27.01-Elks Club,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,363,97,164,102
Monroe,28-KL Civic Club,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,329,99,107,123
Monroe,29.00-KL Civic Club,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,656,199,234,223
Monroe,30.00-Murray Nelson Center,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,302,106,96,100
Monroe,31.00-Murray Nelson Center,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,295,106,101,88
Monroe,32-College of the Fl Keys,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,533,182,207,144
Monroe,3-KW High School,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,223,41,78,104
Monroe,33-College of the Fl Keys,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,215,50,73,92
Monroe,4.06-MLK Pool,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,179,,,
Monroe,5-Keys Energy,Co Ref- Ext One Cent Infrastructure Sales Surtax,"","",AGAINST the 1-cent sales tax,363,88,99,176
Monroe,28-KL Civic Club,Fire & Emg Bd Ref - Max Millage Rate 2 Mills,"","",YES,430,122,143,165
Monroe,29.00-KL Civic Club,Fire & Emg Bd Ref - Max Millage Rate 2 Mills,"","",YES,947,,,
Monroe,30.00-Murray Nelson Center,Fire & Emg Bd Ref - Max Millage Rate 2 Mills,"","",YES,517,152,197,168
Monroe,31.00-Murray Nelson Center,Fire & Emg Bd Ref - Max Millage Rate 2 Mills,"","",YES,562,189,201,172
Monroe,32-College of the Fl Keys,Fire & Emg Bd Ref - Max Millage Rate 2 Mills,"","",YES,770,224,304,242
Monroe,33-College of the Fl Keys,Fire & Emg Bd Ref - Max Millage Rate 2 Mills,"","",YES,44,,,
Monroe,28-KL Civic Club,Fire & Emg Bd Ref - Max Millage Rate 2 Mills,"","",NO,223,66,65,92
Monroe,29.00-KL Civic Club,Fire & Emg Bd Ref - Max Millage Rate 2 Mills,"","",NO,603,204,187,212
Monroe,30.00-Murray Nelson Center,Fire & Emg Bd Ref - Max Millage Rate 2 Mills,"","",NO,259,95,81,83
Monroe,31.00-Murray Nelson Center,Fire & Emg Bd Ref - Max Millage Rate 2 Mills,"","",NO,305,119,101,85
Monroe,32-College of the Fl Keys,Fire & Emg Bd Ref - Max Millage Rate 2 Mills,"","",NO,492,155,185,152
Monroe,33-College of the Fl Keys,Fire & Emg Bd Ref - Max Millage Rate 2 Mills,"","",NO,27,,,
Monroe,24.03-Islamorada Library,Village Charter Amend- Increase Compensation Amt For Councilmembers,"","",YES,248,67,97,84
Monroe,25.00-Founders Park Comm Ctr,Village Charter Amend- Increase Compensation Amt For Councilmembers,"","",YES,263,79,101,83
Monroe,26.00-Immanuel Lutheran Church,Village Charter Amend- Increase Compensation Amt For Councilmembers,"","",YES,324,76,141,107
Monroe,24.03-Islamorada Library,Village Charter Amend- Increase Compensation Amt For Councilmembers,"","",NO,748,,,
Monroe,25.00-Founders Park Comm Ctr,Village Charter Amend- Increase Compensation Amt For Councilmembers,"","",NO,757,207,305,245
Monroe,26.00-Immanuel Lutheran Church,Village Charter Amend- Increase Compensation Amt For Councilmembers,"","",NO,1125,289,498,338
