county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Collier,193,Justice of the Supreme Court - Grosshans,"",NON,Yes,2968,,,
Collier,194,Justice of the Supreme Court - Grosshans,"",NON,Yes,2002,848,426,728
Collier,202,Justice of the Supreme Court - Grosshans,"",NON,Yes,1790,575,540,675
Collier,203,Justice of the Supreme Court - Grosshans,"",NON,Yes,2402,,,
Collier,204,Justice of the Supreme Court - Grosshans,"",NON,Yes,1746,646,403,697
Collier,205,Justice of the Supreme Court - Grosshans,"",NON,Yes,2267,,,
Collier,221,Justice of the Supreme Court - Grosshans,"",NON,Yes,1857,464,544,849
Collier,222,Justice of the Supreme Court - Grosshans,"",NON,Yes,1928,576,450,902
Collier,223,Justice of the Supreme Court - Grosshans,"",NON,Yes,1615,,,
Collier,242,Justice of the Supreme Court - Grosshans,"",NON,Yes,1535,524,496,515
Collier,251,Justice of the Supreme Court - Grosshans,"",NON,Yes,1929,,,
Collier,252,Justice of the Supreme Court - Grosshans,"",NON,Yes,1313,,,
Collier,255,Justice of the Supreme Court - Grosshans,"",NON,Yes,2559,712,528,1319
Collier,257,Justice of the Supreme Court - Grosshans,"",NON,Yes,1505,522,512,471
Collier,258,Justice of the Supreme Court - Grosshans,"",NON,Yes,1530,485,470,575
Collier,303,Justice of the Supreme Court - Grosshans,"",NON,Yes,2236,,,
Collier,304,Justice of the Supreme Court - Grosshans,"",NON,Yes,1929,827,477,625
Collier,305,Justice of the Supreme Court - Grosshans,"",NON,Yes,1473,,,
Collier,310,Justice of the Supreme Court - Grosshans,"",NON,Yes,1497,415,611,471
Collier,313,Justice of the Supreme Court - Grosshans,"",NON,Yes,1751,545,758,448
Collier,315,Justice of the Supreme Court - Grosshans,"",NON,Yes,1195,266,549,380
Collier,317,Justice of the Supreme Court - Grosshans,"",NON,Yes,1640,,,
Collier,322,Justice of the Supreme Court - Grosshans,"",NON,Yes,1561,483,647,431
Collier,323,Justice of the Supreme Court - Grosshans,"",NON,Yes,1099,425,472,202
Collier,324,Justice of the Supreme Court - Grosshans,"",NON,Yes,1429,526,489,414
Collier,350,Justice of the Supreme Court - Grosshans,"",NON,Yes,705,223,322,160
Collier,351,Justice of the Supreme Court - Grosshans,"",NON,Yes,2250,789,789,672
Collier,414,Justice of the Supreme Court - Grosshans,"",NON,Yes,1271,,,
Collier,418,Justice of the Supreme Court - Grosshans,"",NON,Yes,1933,,,
Collier,428,Justice of the Supreme Court - Grosshans,"",NON,Yes,1457,481,471,505
Collier,430,Justice of the Supreme Court - Grosshans,"",NON,Yes,1151,,,
Collier,431,Justice of the Supreme Court - Grosshans,"",NON,Yes,768,164,368,236
Collier,434,Justice of the Supreme Court - Grosshans,"",NON,Yes,1952,643,726,583
Collier,435,Justice of the Supreme Court - Grosshans,"",NON,Yes,1823,600,612,611
Collier,438,Justice of the Supreme Court - Grosshans,"",NON,Yes,1175,,,
Collier,439,Justice of the Supreme Court - Grosshans,"",NON,Yes,1057,250,447,360
Collier,440,Justice of the Supreme Court - Grosshans,"",NON,Yes,1825,576,629,620
Collier,450,Justice of the Supreme Court - Grosshans,"",NON,Yes,28,,,
Collier,462,Justice of the Supreme Court - Grosshans,"",NON,Yes,1638,,,
Collier,464,Justice of the Supreme Court - Grosshans,"",NON,Yes,1934,518,609,807
Collier,472,Justice of the Supreme Court - Grosshans,"",NON,Yes,302,91,124,87
Collier,475,Justice of the Supreme Court - Grosshans,"",NON,Yes,556,,,
Collier,477,Justice of the Supreme Court - Grosshans,"",NON,Yes,1855,,,
Collier,479,Justice of the Supreme Court - Grosshans,"",NON,Yes,942,275,316,351
Collier,502,Justice of the Supreme Court - Grosshans,"",NON,Yes,266,126,103,37
Collier,552,Justice of the Supreme Court - Grosshans,"",NON,Yes,1945,599,874,472
Collier,554,Justice of the Supreme Court - Grosshans,"",NON,Yes,1448,410,686,352
Collier,590,Justice of the Supreme Court - Grosshans,"",NON,Yes,1193,,,
Collier,591,Justice of the Supreme Court - Grosshans,"",NON,Yes,1624,,,
Collier,592,Justice of the Supreme Court - Grosshans,"",NON,Yes,1713,510,722,481
Collier,593,Justice of the Supreme Court - Grosshans,"",NON,Yes,2498,516,1435,547
Collier,594,Justice of the Supreme Court - Grosshans,"",NON,Yes,661,,,
Collier,101,Justice of the Supreme Court - Grosshans,"",NON,No,835,202,218,415
Collier,102,Justice of the Supreme Court - Grosshans,"",NON,No,16,,,
Collier,103,Justice of the Supreme Court - Grosshans,"",NON,No,280,75,85,120
Collier,132,Justice of the Supreme Court - Grosshans,"",NON,No,722,166,239,317
Collier,141,Justice of the Supreme Court - Grosshans,"",NON,No,557,132,192,233
Collier,142,Justice of the Supreme Court - Grosshans,"",NON,No,208,66,49,93
Collier,144,Justice of the Supreme Court - Grosshans,"",NON,No,525,147,129,249
Collier,145,Justice of the Supreme Court - Grosshans,"",NON,No,591,181,95,315
Collier,150,Justice of the Supreme Court - Grosshans,"",NON,No,403,70,138,195
Collier,155,Justice of the Supreme Court - Grosshans,"",NON,No,816,230,143,443
Collier,156,Justice of the Supreme Court - Grosshans,"",NON,No,636,,,
Collier,159,Justice of the Supreme Court - Grosshans,"",NON,No,345,94,111,140
Collier,189,Justice of the Supreme Court - Grosshans,"",NON,No,49,,,
Collier,190,Justice of the Supreme Court - Grosshans,"",NON,No,509,166,105,238
Collier,193,Justice of the Supreme Court - Grosshans,"",NON,No,828,278,215,335
Collier,194,Justice of the Supreme Court - Grosshans,"",NON,No,503,193,84,226
Collier,202,Justice of the Supreme Court - Grosshans,"",NON,No,696,,,
Collier,203,Justice of the Supreme Court - Grosshans,"",NON,No,783,197,166,420
Collier,204,Justice of the Supreme Court - Grosshans,"",NON,No,601,185,99,317
Collier,205,Justice of the Supreme Court - Grosshans,"",NON,No,637,,,
Collier,221,Justice of the Supreme Court - Grosshans,"",NON,No,773,156,136,481
Collier,222,Justice of the Supreme Court - Grosshans,"",NON,No,669,138,120,411
Collier,223,Justice of the Supreme Court - Grosshans,"",NON,No,753,200,197,356
Collier,242,Justice of the Supreme Court - Grosshans,"",NON,No,606,135,124,347
Collier,251,Justice of the Supreme Court - Grosshans,"",NON,No,793,238,153,402
Collier,252,Justice of the Supreme Court - Grosshans,"",NON,No,421,,,
Collier,255,Justice of the Supreme Court - Grosshans,"",NON,No,1031,,,
Collier,257,Justice of the Supreme Court - Grosshans,"",NON,No,510,,,
Collier,258,Justice of the Supreme Court - Grosshans,"",NON,No,612,,,
Collier,303,Justice of the Supreme Court - Grosshans,"",NON,No,699,194,146,359
Collier,304,Justice of the Supreme Court - Grosshans,"",NON,No,546,159,122,265
Collier,305,Justice of the Supreme Court - Grosshans,"",NON,No,416,106,112,198
Collier,310,Justice of the Supreme Court - Grosshans,"",NON,No,547,108,186,253
Collier,313,Justice of the Supreme Court - Grosshans,"",NON,No,581,158,194,229
Collier,315,Justice of the Supreme Court - Grosshans,"",NON,No,448,79,147,222
Collier,317,Justice of the Supreme Court - Grosshans,"",NON,No,566,141,102,323
Collier,322,Justice of the Supreme Court - Grosshans,"",NON,No,550,140,211,199
Collier,323,Justice of the Supreme Court - Grosshans,"",NON,No,608,208,226,174
Collier,324,Justice of the Supreme Court - Grosshans,"",NON,No,656,216,179,261
Collier,350,Justice of the Supreme Court - Grosshans,"",NON,No,235,55,87,93
Collier,351,Justice of the Supreme Court - Grosshans,"",NON,No,667,170,169,328
Collier,414,Justice of the Supreme Court - Grosshans,"",NON,No,563,,,
Collier,418,Justice of the Supreme Court - Grosshans,"",NON,No,814,,,
Collier,428,Justice of the Supreme Court - Grosshans,"",NON,No,497,,,
Collier,430,Justice of the Supreme Court - Grosshans,"",NON,No,429,103,136,190
Collier,431,Justice of the Supreme Court - Grosshans,"",NON,No,366,80,135,151
Collier,434,Justice of the Supreme Court - Grosshans,"",NON,No,846,216,236,394
Collier,435,Justice of the Supreme Court - Grosshans,"",NON,No,832,242,218,372
Collier,438,Justice of the Supreme Court - Grosshans,"",NON,No,399,115,80,204
Collier,439,Justice of the Supreme Court - Grosshans,"",NON,No,431,104,151,176
Collier,440,Justice of the Supreme Court - Grosshans,"",NON,No,717,,,
Collier,450,Justice of the Supreme Court - Grosshans,"",NON,No,13,,,
Collier,462,Justice of the Supreme Court - Grosshans,"",NON,No,478,107,86,285
Collier,464,Justice of the Supreme Court - Grosshans,"",NON,No,594,140,138,316
Collier,472,Justice of the Supreme Court - Grosshans,"",NON,No,98,,,
Collier,475,Justice of the Supreme Court - Grosshans,"",NON,No,139,39,35,65
Collier,477,Justice of the Supreme Court - Grosshans,"",NON,No,593,165,127,301
Collier,479,Justice of the Supreme Court - Grosshans,"",NON,No,277,58,100,119
Collier,502,Justice of the Supreme Court - Grosshans,"",NON,No,99,,,
Collier,552,Justice of the Supreme Court - Grosshans,"",NON,No,704,181,293,230
Collier,554,Justice of the Supreme Court - Grosshans,"",NON,No,531,123,203,205
Collier,590,Justice of the Supreme Court - Grosshans,"",NON,No,490,140,176,174
Collier,591,Justice of the Supreme Court - Grosshans,"",NON,No,523,139,209,175
Collier,592,Justice of the Supreme Court - Grosshans,"",NON,No,595,152,172,271
Collier,593,Justice of the Supreme Court - Grosshans,"",NON,No,650,173,244,233
Collier,594,Justice of the Supreme Court - Grosshans,"",NON,No,468,,,
Collier,101,Justice of the Supreme Court - Labarga,"",NON,Yes,2412,709,747,956
Collier,102,Justice of the Supreme Court - Labarga,"",NON,Yes,32,,,
Collier,103,Justice of the Supreme Court - Labarga,"",NON,Yes,931,289,295,347
Collier,132,Justice of the Supreme Court - Labarga,"",NON,Yes,1760,514,551,695
Collier,141,Justice of the Supreme Court - Labarga,"",NON,Yes,1571,,,
Collier,142,Justice of the Supreme Court - Labarga,"",NON,Yes,720,244,220,256
Collier,144,Justice of the Supreme Court - Labarga,"",NON,Yes,1259,,,
Collier,145,Justice of the Supreme Court - Labarga,"",NON,Yes,2001,,,
Collier,150,Justice of the Supreme Court - Labarga,"",NON,Yes,1079,235,390,454
Collier,155,Justice of the Supreme Court - Labarga,"",NON,Yes,2286,795,503,988
Collier,156,Justice of the Supreme Court - Labarga,"",NON,Yes,1462,,,
Collier,159,Justice of the Supreme Court - Labarga,"",NON,Yes,1380,360,612,408
Collier,189,Justice of the Supreme Court - Labarga,"",NON,Yes,107,,,
Collier,190,Justice of the Supreme Court - Labarga,"",NON,Yes,1591,,,
Collier,193,Justice of the Supreme Court - Labarga,"",NON,Yes,2579,,,
Collier,194,Justice of the Supreme Court - Labarga,"",NON,Yes,1803,744,341,718
Collier,202,Justice of the Supreme Court - Labarga,"",NON,Yes,1737,508,418,811
Collier,203,Justice of the Supreme Court - Labarga,"",NON,Yes,2114,,,
Collier,204,Justice of the Supreme Court - Labarga,"",NON,Yes,1576,536,270,770
Collier,205,Justice of the Supreme Court - Labarga,"",NON,Yes,2080,,,
Collier,221,Justice of the Supreme Court - Labarga,"",NON,Yes,1929,414,466,1049
Collier,222,Justice of the Supreme Court - Labarga,"",NON,Yes,1903,499,372,1032
Collier,223,Justice of the Supreme Court - Labarga,"",NON,Yes,1602,,,
Collier,242,Justice of the Supreme Court - Labarga,"",NON,Yes,1537,458,394,685
Collier,251,Justice of the Supreme Court - Labarga,"",NON,Yes,1767,605,412,750
Collier,252,Justice of the Supreme Court - Labarga,"",NON,Yes,1300,,,
Collier,255,Justice of the Supreme Court - Labarga,"",NON,Yes,2823,702,482,1639
Collier,257,Justice of the Supreme Court - Labarga,"",NON,Yes,1298,,,
Collier,258,Justice of the Supreme Court - Labarga,"",NON,Yes,1518,442,400,676
Collier,303,Justice of the Supreme Court - Labarga,"",NON,Yes,2027,738,500,789
Collier,304,Justice of the Supreme Court - Labarga,"",NON,Yes,1722,682,365,675
Collier,305,Justice of the Supreme Court - Labarga,"",NON,Yes,1200,,,
Collier,310,Justice of the Supreme Court - Labarga,"",NON,Yes,1372,355,467,550
Collier,313,Justice of the Supreme Court - Labarga,"",NON,Yes,1564,443,630,491
Collier,315,Justice of the Supreme Court - Labarga,"",NON,Yes,1133,233,444,456
Collier,317,Justice of the Supreme Court - Labarga,"",NON,Yes,1616,,,
Collier,322,Justice of the Supreme Court - Labarga,"",NON,Yes,1230,367,450,413
Collier,323,Justice of the Supreme Court - Labarga,"",NON,Yes,1119,403,457,259
Collier,324,Justice of the Supreme Court - Labarga,"",NON,Yes,1383,471,417,495
Collier,350,Justice of the Supreme Court - Labarga,"",NON,Yes,542,178,211,153
Collier,351,Justice of the Supreme Court - Labarga,"",NON,Yes,1873,606,522,745
Collier,414,Justice of the Supreme Court - Labarga,"",NON,Yes,1339,,,
Collier,418,Justice of the Supreme Court - Labarga,"",NON,Yes,1913,,,
Collier,428,Justice of the Supreme Court - Labarga,"",NON,Yes,1359,,,
Collier,430,Justice of the Supreme Court - Labarga,"",NON,Yes,1079,,,
Collier,431,Justice of the Supreme Court - Labarga,"",NON,Yes,769,163,326,280
Collier,434,Justice of the Supreme Court - Labarga,"",NON,Yes,1938,563,621,754
Collier,435,Justice of the Supreme Court - Labarga,"",NON,Yes,1889,576,575,738
Collier,438,Justice of the Supreme Court - Labarga,"",NON,Yes,1147,,,
Collier,439,Justice of the Supreme Court - Labarga,"",NON,Yes,1023,237,393,393
Collier,440,Justice of the Supreme Court - Labarga,"",NON,Yes,1769,,,
Collier,450,Justice of the Supreme Court - Labarga,"",NON,Yes,26,,,
Collier,462,Justice of the Supreme Court - Labarga,"",NON,Yes,1618,409,354,855
Collier,464,Justice of the Supreme Court - Labarga,"",NON,Yes,1857,480,515,862
Collier,472,Justice of the Supreme Court - Labarga,"",NON,Yes,285,74,115,96
Collier,475,Justice of the Supreme Court - Labarga,"",NON,Yes,521,,,
Collier,477,Justice of the Supreme Court - Labarga,"",NON,Yes,1784,,,
Collier,479,Justice of the Supreme Court - Labarga,"",NON,Yes,881,237,263,381
Collier,502,Justice of the Supreme Court - Labarga,"",NON,Yes,223,106,81,36
Collier,552,Justice of the Supreme Court - Labarga,"",NON,Yes,1546,452,625,469
Collier,554,Justice of the Supreme Court - Labarga,"",NON,Yes,1205,339,483,383
Collier,590,Justice of the Supreme Court - Labarga,"",NON,Yes,1037,,,
Collier,591,Justice of the Supreme Court - Labarga,"",NON,Yes,1192,,,
Collier,592,Justice of the Supreme Court - Labarga,"",NON,Yes,1491,400,554,537
Collier,593,Justice of the Supreme Court - Labarga,"",NON,Yes,1745,428,773,544
Collier,594,Justice of the Supreme Court - Labarga,"",NON,Yes,775,,,
Collier,101,Justice of the Supreme Court - Labarga,"",NON,No,1024,314,375,335
Collier,102,Justice of the Supreme Court - Labarga,"",NON,No,18,,,
Collier,103,Justice of the Supreme Court - Labarga,"",NON,No,365,119,118,128
Collier,132,Justice of the Supreme Court - Labarga,"",NON,No,818,227,361,230
Collier,141,Justice of the Supreme Court - Labarga,"",NON,No,675,185,293,197
Collier,142,Justice of the Supreme Court - Labarga,"",NON,No,265,99,76,90
Collier,144,Justice of the Supreme Court - Labarga,"",NON,No,584,,,
Collier,145,Justice of the Supreme Court - Labarga,"",NON,No,704,297,176,231
Collier,150,Justice of the Supreme Court - Labarga,"",NON,No,442,106,190,146
Collier,155,Justice of the Supreme Court - Labarga,"",NON,No,810,330,224,256
Collier,156,Justice of the Supreme Court - Labarga,"",NON,No,614,,,
Collier,159,Justice of the Supreme Court - Labarga,"",NON,No,459,121,220,118
Collier,189,Justice of the Supreme Court - Labarga,"",NON,No,44,,,
Collier,190,Justice of the Supreme Court - Labarga,"",NON,No,663,270,157,236
Collier,193,Justice of the Supreme Court - Labarga,"",NON,No,1203,,,
Collier,194,Justice of the Supreme Court - Labarga,"",NON,No,676,283,161,232
Collier,202,Justice of the Supreme Court - Labarga,"",NON,No,756,,,
Collier,203,Justice of the Supreme Court - Labarga,"",NON,No,1064,,,
Collier,204,Justice of the Supreme Court - Labarga,"",NON,No,770,296,230,244
Collier,205,Justice of the Supreme Court - Labarga,"",NON,No,824,259,281,284
Collier,221,Justice of the Supreme Court - Labarga,"",NON,No,704,191,211,302
Collier,222,Justice of the Supreme Court - Labarga,"",NON,No,685,208,194,283
Collier,223,Justice of the Supreme Court - Labarga,"",NON,No,753,201,288,264
Collier,242,Justice of the Supreme Court - Labarga,"",NON,No,605,195,228,182
Collier,251,Justice of the Supreme Court - Labarga,"",NON,No,940,,,
Collier,252,Justice of the Supreme Court - Labarga,"",NON,No,436,,,
Collier,255,Justice of the Supreme Court - Labarga,"",NON,No,734,,,
Collier,257,Justice of the Supreme Court - Labarga,"",NON,No,706,211,293,202
Collier,258,Justice of the Supreme Court - Labarga,"",NON,No,620,,,
Collier,303,Justice of the Supreme Court - Labarga,"",NON,No,890,,,
Collier,304,Justice of the Supreme Court - Labarga,"",NON,No,734,301,227,206
Collier,305,Justice of the Supreme Court - Labarga,"",NON,No,675,249,216,210
Collier,310,Justice of the Supreme Court - Labarga,"",NON,No,669,171,323,175
Collier,313,Justice of the Supreme Court - Labarga,"",NON,No,763,257,319,187
Collier,315,Justice of the Supreme Court - Labarga,"",NON,No,508,108,254,146
Collier,317,Justice of the Supreme Court - Labarga,"",NON,No,592,198,194,200
Collier,322,Justice of the Supreme Court - Labarga,"",NON,No,870,253,401,216
Collier,323,Justice of the Supreme Court - Labarga,"",NON,No,591,234,243,114
Collier,324,Justice of the Supreme Court - Labarga,"",NON,No,701,270,249,182
Collier,350,Justice of the Supreme Court - Labarga,"",NON,No,395,98,197,100
Collier,351,Justice of the Supreme Court - Labarga,"",NON,No,1038,353,435,250
Collier,414,Justice of the Supreme Court - Labarga,"",NON,No,503,125,234,144
Collier,418,Justice of the Supreme Court - Labarga,"",NON,No,825,,,
Collier,428,Justice of the Supreme Court - Labarga,"",NON,No,583,,,
Collier,430,Justice of the Supreme Court - Labarga,"",NON,No,495,138,199,158
Collier,431,Justice of the Supreme Court - Labarga,"",NON,No,356,77,176,103
Collier,434,Justice of the Supreme Court - Labarga,"",NON,No,850,290,337,223
Collier,435,Justice of the Supreme Court - Labarga,"",NON,No,754,256,255,243
Collier,438,Justice of the Supreme Court - Labarga,"",NON,No,414,136,129,149
Collier,439,Justice of the Supreme Court - Labarga,"",NON,No,458,113,200,145
Collier,440,Justice of the Supreme Court - Labarga,"",NON,No,776,231,277,268
Collier,450,Justice of the Supreme Court - Labarga,"",NON,No,15,,,
Collier,462,Justice of the Supreme Court - Labarga,"",NON,No,490,133,153,204
Collier,464,Justice of the Supreme Court - Labarga,"",NON,No,662,175,230,257
Collier,472,Justice of the Supreme Court - Labarga,"",NON,No,106,,,
