county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Hernando,110 - Northcliffe Church,Fifth District Court of Appeal Nardella,"","",Yes/Sí,1364,269,581,514
Hernando,320 - High Point Community Clubhouse,Fifth District Court of Appeal Nardella,"","",Yes/Sí,1022,,,
Hernando,330 - Hernando County Shrine Club,Fifth District Court of Appeal Nardella,"","",Yes/Sí,986,204,443,339
Hernando,340 - Brookridge Country Club,Fifth District Court of Appeal Nardella,"","",Yes/Sí,2351,400,956,995
Hernando,350 - Hernando County Utilities,Fifth District Court of Appeal Nardella,"","",Yes/Sí,1438,373,587,478
Hernando,360 - Providence Church,Fifth District Court of Appeal Nardella,"","",Yes/Sí,1173,,,
Hernando,400 - YMCA of the Suncoast,Fifth District Court of Appeal Nardella,"","",Yes/Sí,1334,356,480,498
Hernando,410 - Wellington Clubhouse,Fifth District Court of Appeal Nardella,"","",Yes/Sí,891,74,435,382
Hernando,420 - Temple Beth David Jewish Center,Fifth District Court of Appeal Nardella,"","",Yes/Sí,1428,409,535,484
Hernando,430 - Veterans of Foreign Wars (VFW),Fifth District Court of Appeal Nardella,"","",Yes/Sí,1969,473,791,705
Hernando,440 - Pristine Place,Fifth District Court of Appeal Nardella,"","",Yes/Sí,1646,385,718,543
Hernando,120 - Spring Hill United Church of Christ,Fifth District Court of Appeal Nardella,"","",Yes/Sí,1322,273,554,495
Hernando,450 - Deerfield Clubhouse,Fifth District Court of Appeal Nardella,"","",Yes/Sí,1960,,,
Hernando,500 - Eden Baptist Church,Fifth District Court of Appeal Nardella,"","",Yes/Sí,956,152,516,288
Hernando,510 - Jerome Brown Community Center,Fifth District Court of Appeal Nardella,"","",Yes/Sí,1840,,,
Hernando,520 - Faith Evangical Presbyterian Church,Fifth District Court of Appeal Nardella,"","",Yes/Sí,2639,687,1037,915
Hernando,530 - Spring Lake United Methodist Church,Fifth District Court of Appeal Nardella,"","",Yes/Sí,1169,224,587,358
Hernando,540 - Hillside Community Baptist Church,Fifth District Court of Appeal Nardella,"","",Yes/Sí,1472,369,662,441
Hernando,550 - Ridge Manor Community Center,Fifth District Court of Appeal Nardella,"","",Yes/Sí,1338,292,677,369
Hernando,130 - St. Andrew's Episcopal Church,Fifth District Court of Appeal Nardella,"","",Yes/Sí,982,,,
Hernando,140 - Northcliffe Church,Fifth District Court of Appeal Nardella,"","",Yes/Sí,957,290,354,313
Hernando,100 - Gateway Bible Church,Fifth District Court of Appeal Nardella,"","",No,423,89,153,181
Hernando,150 - St. Joan of Arc Catholic Church,Fifth District Court of Appeal Nardella,"","",No,430,105,118,207
Hernando,160 - St. Joan of Arc Catholic Church,Fifth District Court of Appeal Nardella,"","",No,688,126,278,284
Hernando,200 - Hernando Beach Marine Group,Fifth District Court of Appeal Nardella,"","",No,438,73,196,169
Hernando,210 - Senior Citizens Club,Fifth District Court of Appeal Nardella,"","",No,465,113,128,224
Hernando,220 - Senior Citizens Club,Fifth District Court of Appeal Nardella,"","",No,781,179,249,353
Hernando,230 - Timber Pines Performing Arts Center,Fifth District Court of Appeal Nardella,"","",No,782,91,259,432
Hernando,240 - Holy Cross Lutheran Church,Fifth District Court of Appeal Nardella,"","",No,847,164,306,377
Hernando,250 - Grace Presbyterian Church,Fifth District Court of Appeal Nardella,"","",No,844,,,
Hernando,300 - Nativity Lutheran Church,Fifth District Court of Appeal Nardella,"","",No,898,143,281,474
Hernando,310 - Christian Church in the Wildwood,Fifth District Court of Appeal Nardella,"","",No,1185,212,455,518
Hernando,110 - Northcliffe Church,Fifth District Court of Appeal Nardella,"","",No,703,138,232,333
Hernando,320 - High Point Community Clubhouse,Fifth District Court of Appeal Nardella,"","",No,398,56,158,184
Hernando,330 - Hernando County Shrine Club,Fifth District Court of Appeal Nardella,"","",No,452,78,179,195
Hernando,340 - Brookridge Country Club,Fifth District Court of Appeal Nardella,"","",No,859,,,
Hernando,350 - Hernando County Utilities,Fifth District Court of Appeal Nardella,"","",No,566,116,219,231
Hernando,360 - Providence Church,Fifth District Court of Appeal Nardella,"","",No,541,115,177,249
Hernando,400 - YMCA of the Suncoast,Fifth District Court of Appeal Nardella,"","",No,609,173,165,271
Hernando,410 - Wellington Clubhouse,Fifth District Court of Appeal Nardella,"","",No,379,42,140,197
Hernando,420 - Temple Beth David Jewish Center,Fifth District Court of Appeal Nardella,"","",No,616,146,198,272
Hernando,430 - Veterans of Foreign Wars (VFW),Fifth District Court of Appeal Nardella,"","",No,868,,,
Hernando,440 - Pristine Place,Fifth District Court of Appeal Nardella,"","",No,736,147,281,308
Hernando,120 - Spring Hill United Church of Christ,Fifth District Court of Appeal Nardella,"","",No,598,100,254,244
Hernando,450 - Deerfield Clubhouse,Fifth District Court of Appeal Nardella,"","",No,808,,,
Hernando,500 - Eden Baptist Church,Fifth District Court of Appeal Nardella,"","",No,430,72,212,146
Hernando,510 - Jerome Brown Community Center,Fifth District Court of Appeal Nardella,"","",No,843,,,
Hernando,520 - Faith Evangical Presbyterian Church,Fifth District Court of Appeal Nardella,"","",No,1056,,,
Hernando,530 - Spring Lake United Methodist Church,Fifth District Court of Appeal Nardella,"","",No,508,105,214,189
Hernando,540 - Hillside Community Baptist Church,Fifth District Court of Appeal Nardella,"","",No,648,177,245,226
Hernando,550 - Ridge Manor Community Center,Fifth District Court of Appeal Nardella,"","",No,643,,,
Hernando,130 - St. Andrew's Episcopal Church,Fifth District Court of Appeal Nardella,"","",No,440,97,133,210
Hernando,140 - Northcliffe Church,Fifth District Court of Appeal Nardella,"","",No,413,101,126,186
Hernando,100 - Gateway Bible Church,Fifth District Court of Appeal Traver,"","",Yes/Sí,1051,,,
Hernando,150 - St. Joan of Arc Catholic Church,Fifth District Court of Appeal Traver,"","",Yes/Sí,809,217,271,321
Hernando,160 - St. Joan of Arc Catholic Church,Fifth District Court of Appeal Traver,"","",Yes/Sí,1510,346,697,467
Hernando,200 - Hernando Beach Marine Group,Fifth District Court of Appeal Traver,"","",Yes/Sí,1138,236,576,326
Hernando,210 - Senior Citizens Club,Fifth District Court of Appeal Traver,"","",Yes/Sí,1077,313,400,364
Hernando,220 - Senior Citizens Club,Fifth District Court of Appeal Traver,"","",Yes/Sí,1758,477,604,677
Hernando,230 - Timber Pines Performing Arts Center,Fifth District Court of Appeal Traver,"","",Yes/Sí,1968,318,827,823
Hernando,240 - Holy Cross Lutheran Church,Fifth District Court of Appeal Traver,"","",Yes/Sí,1777,434,732,611
Hernando,250 - Grace Presbyterian Church,Fifth District Court of Appeal Traver,"","",Yes/Sí,1931,569,728,634
Hernando,300 - Nativity Lutheran Church,Fifth District Court of Appeal Traver,"","",Yes/Sí,2154,448,796,910
Hernando,310 - Christian Church in the Wildwood,Fifth District Court of Appeal Traver,"","",Yes/Sí,2731,565,1233,933
Hernando,110 - Northcliffe Church,Fifth District Court of Appeal Traver,"","",Yes/Sí,1316,265,567,484
Hernando,320 - High Point Community Clubhouse,Fifth District Court of Appeal Traver,"","",Yes/Sí,1014,,,
Hernando,330 - Hernando County Shrine Club,Fifth District Court of Appeal Traver,"","",Yes/Sí,990,205,445,340
Hernando,340 - Brookridge Country Club,Fifth District Court of Appeal Traver,"","",Yes/Sí,2323,413,936,974
Hernando,350 - Hernando County Utilities,Fifth District Court of Appeal Traver,"","",Yes/Sí,1452,373,608,471
Hernando,360 - Providence Church,Fifth District Court of Appeal Traver,"","",Yes/Sí,1127,,,
Hernando,400 - YMCA of the Suncoast,Fifth District Court of Appeal Traver,"","",Yes/Sí,1320,368,477,475
Hernando,410 - Wellington Clubhouse,Fifth District Court of Appeal Traver,"","",Yes/Sí,869,70,425,374
Hernando,420 - Temple Beth David Jewish Center,Fifth District Court of Appeal Traver,"","",Yes/Sí,1423,408,537,478
Hernando,430 - Veterans of Foreign Wars (VFW),Fifth District Court of Appeal Traver,"","",Yes/Sí,1943,464,794,685
Hernando,440 - Pristine Place,Fifth District Court of Appeal Traver,"","",Yes/Sí,1631,368,717,546
Hernando,120 - Spring Hill United Church of Christ,Fifth District Court of Appeal Traver,"","",Yes/Sí,1305,270,527,508
Hernando,450 - Deerfield Clubhouse,Fifth District Court of Appeal Traver,"","",Yes/Sí,1946,,,
Hernando,500 - Eden Baptist Church,Fifth District Court of Appeal Traver,"","",Yes/Sí,963,156,519,288
Hernando,510 - Jerome Brown Community Center,Fifth District Court of Appeal Traver,"","",Yes/Sí,1832,,,
Hernando,520 - Faith Evangical Presbyterian Church,Fifth District Court of Appeal Traver,"","",Yes/Sí,2657,688,1062,907
Hernando,530 - Spring Lake United Methodist Church,Fifth District Court of Appeal Traver,"","",Yes/Sí,1176,225,592,359
Hernando,540 - Hillside Community Baptist Church,Fifth District Court of Appeal Traver,"","",Yes/Sí,1466,368,661,437
Hernando,550 - Ridge Manor Community Center,Fifth District Court of Appeal Traver,"","",Yes/Sí,1363,290,696,377
Hernando,130 - St. Andrew's Episcopal Church,Fifth District Court of Appeal Traver,"","",Yes/Sí,941,257,337,347
Hernando,140 - Northcliffe Church,Fifth District Court of Appeal Traver,"","",Yes/Sí,956,289,350,317
Hernando,100 - Gateway Bible Church,Fifth District Court of Appeal Traver,"","",No,430,91,156,183
Hernando,150 - St. Joan of Arc Catholic Church,Fifth District Court of Appeal Traver,"","",No,443,106,128,209
Hernando,160 - St. Joan of Arc Catholic Church,Fifth District Court of Appeal Traver,"","",No,672,127,259,286
Hernando,200 - Hernando Beach Marine Group,Fifth District Court of Appeal Traver,"","",No,431,72,180,179
Hernando,210 - Senior Citizens Club,Fifth District Court of Appeal Traver,"","",No,474,109,136,229
Hernando,220 - Senior Citizens Club,Fifth District Court of Appeal Traver,"","",No,802,173,258,371
Hernando,230 - Timber Pines Performing Arts Center,Fifth District Court of Appeal Traver,"","",No,764,83,244,437
Hernando,240 - Holy Cross Lutheran Church,Fifth District Court of Appeal Traver,"","",No,868,170,306,392
Hernando,250 - Grace Presbyterian Church,Fifth District Court of Appeal Traver,"","",No,895,,,
Hernando,300 - Nativity Lutheran Church,Fifth District Court of Appeal Traver,"","",No,892,130,285,477
Hernando,310 - Christian Church in the Wildwood,Fifth District Court of Appeal Traver,"","",No,1199,202,460,537
Hernando,110 - Northcliffe Church,Fifth District Court of Appeal Traver,"","",No,745,143,245,357
Hernando,320 - High Point Community Clubhouse,Fifth District Court of Appeal Traver,"","",No,397,53,161,183
Hernando,330 - Hernando County Shrine Club,Fifth District Court of Appeal Traver,"","",No,443,76,174,193
Hernando,340 - Brookridge Country Club,Fifth District Court of Appeal Traver,"","",No,880,,,
Hernando,350 - Hernando County Utilities,Fifth District Court of Appeal Traver,"","",No,547,114,197,236
Hernando,360 - Providence Church,Fifth District Court of Appeal Traver,"","",No,571,127,181,263
Hernando,400 - YMCA of the Suncoast,Fifth District Court of Appeal Traver,"","",No,620,162,166,292
Hernando,410 - Wellington Clubhouse,Fifth District Court of Appeal Traver,"","",No,389,44,144,201
Hernando,420 - Temple Beth David Jewish Center,Fifth District Court of Appeal Traver,"","",No,614,145,196,273
Hernando,430 - Veterans of Foreign Wars (VFW),Fifth District Court of Appeal Traver,"","",No,887,,,
Hernando,440 - Pristine Place,Fifth District Court of Appeal Traver,"","",No,739,162,277,300
Hernando,120 - Spring Hill United Church of Christ,Fifth District Court of Appeal Traver,"","",No,611,102,280,229
Hernando,450 - Deerfield Clubhouse,Fifth District Court of Appeal Traver,"","",No,809,,,
Hernando,500 - Eden Baptist Church,Fifth District Court of Appeal Traver,"","",No,419,68,206,145
Hernando,510 - Jerome Brown Community Center,Fifth District Court of Appeal Traver,"","",No,845,,,
Hernando,520 - Faith Evangical Presbyterian Church,Fifth District Court of Appeal Traver,"","",No,1027,,,
Hernando,530 - Spring Lake United Methodist Church,Fifth District Court of Appeal Traver,"","",No,505,106,213,186
Hernando,540 - Hillside Community Baptist Church,Fifth District Court of Appeal Traver,"","",No,650,178,245,227
Hernando,550 - Ridge Manor Community Center,Fifth District Court of Appeal Traver,"","",No,619,,,
Hernando,130 - St. Andrew's Episcopal Church,Fifth District Court of Appeal Traver,"","",No,474,,,
Hernando,140 - Northcliffe Church,Fifth District Court of Appeal Traver,"","",No,415,104,130,181
Hernando,100 - Gateway Bible Church,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1067,,,
Hernando,150 - St. Joan of Arc Catholic Church,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,834,223,277,334
Hernando,160 - St. Joan of Arc Catholic Church,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1513,349,691,473
Hernando,200 - Hernando Beach Marine Group,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1142,233,569,340
Hernando,210 - Senior Citizens Club,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1113,317,417,379
Hernando,220 - Senior Citizens Club,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1805,480,614,711
Hernando,230 - Timber Pines Performing Arts Center,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1998,318,832,848
Hernando,240 - Holy Cross Lutheran Church,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1833,450,756,627
Hernando,250 - Grace Presbyterian Church,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1998,574,742,682
Hernando,300 - Nativity Lutheran Church,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,2173,446,801,926
Hernando,310 - Christian Church in the Wildwood,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,2798,576,1246,976
Hernando,110 - Northcliffe Church,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1365,270,583,512
Hernando,320 - High Point Community Clubhouse,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1043,,,
Hernando,330 - Hernando County Shrine Club,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,984,197,443,344
Hernando,340 - Brookridge Country Club,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,2352,407,946,999
Hernando,350 - Hernando County Utilities,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1455,373,596,486
Hernando,360 - Providence Church,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1167,,,
Hernando,400 - YMCA of the Suncoast,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1350,373,489,488
Hernando,410 - Wellington Clubhouse,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,914,74,439,401
Hernando,420 - Temple Beth David Jewish Center,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1424,405,534,485
Hernando,430 - Veterans of Foreign Wars (VFW),Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1969,468,786,715
Hernando,440 - Pristine Place,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1649,382,714,553
Hernando,120 - Spring Hill United Church of Christ,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1335,273,543,519
Hernando,450 - Deerfield Clubhouse,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1973,,,
Hernando,500 - Eden Baptist Church,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,969,154,525,290
Hernando,510 - Jerome Brown Community Center,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1862,,,
Hernando,520 - Faith Evangical Presbyterian Church,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,2669,688,1053,928
Hernando,530 - Spring Lake United Methodist Church,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1170,227,583,360
Hernando,540 - Hillside Community Baptist Church,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1489,380,663,446
Hernando,550 - Ridge Manor Community Center,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,1349,293,685,371
Hernando,130 - St. Andrew's Episcopal Church,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,975,262,346,367
Hernando,140 - Northcliffe Church,Fifth District Court of Appeal Wozniak,"","",Yes/Sí,971,292,355,324
Hernando,100 - Gateway Bible Church,Fifth District Court of Appeal Wozniak,"","",No,415,85,150,180
Hernando,150 - St. Joan of Arc Catholic Church,Fifth District Court of Appeal Wozniak,"","",No,424,98,124,202
Hernando,160 - St. Joan of Arc Catholic Church,Fifth District Court of Appeal Wozniak,"","",No,682,128,272,282
Hernando,200 - Hernando Beach Marine Group,Fifth District Court of Appeal Wozniak,"","",No,433,74,190,169
Hernando,210 - Senior Citizens Club,Fifth District Court of Appeal Wozniak,"","",No,447,103,123,221
Hernando,220 - Senior Citizens Club,Fifth District Court of Appeal Wozniak,"","",No,763,171,248,344
Hernando,230 - Timber Pines Performing Arts Center,Fifth District Court of Appeal Wozniak,"","",No,763,88,244,431
Hernando,240 - Holy Cross Lutheran Church,Fifth District Court of Appeal Wozniak,"","",No,822,156,289,377
Hernando,250 - Grace Presbyterian Church,Fifth District Court of Appeal Wozniak,"","",No,835,,,
