county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Alachua,49.0-First Baptist Church,Chief Financial Officer,"",DEM,Adam Hattersley,747,175,254,318
Alachua,50.0-Westminster Presbyterian Church,Chief Financial Officer,"",DEM,Adam Hattersley,1164,,,
Alachua,51.0-North Gainesville Baptist Church,Chief Financial Officer,"",DEM,Adam Hattersley,1081,316,280,485
Alachua,52-Freedom Community Center at Kanapaha,Chief Financial Officer,"",DEM,Adam Hattersley,582,,,
Alachua,8.0-Hawthorne Community Center,Chief Financial Officer,"",DEM,Adam Hattersley,471,,,
Alachua,53.0-Hathcock Community Center,Chief Financial Officer,"",DEM,Adam Hattersley,730,171,271,288
Alachua,54-Fairfield Inn and Suites Gainesville I-75,Chief Financial Officer,"",DEM,Adam Hattersley,998,,,
Alachua,55.0-Gateway Christian Center,Chief Financial Officer,"",DEM,Adam Hattersley,407,104,129,174
Alachua,56.0-Covenant Presbyterian Church,Chief Financial Officer,"",DEM,Adam Hattersley,1042,316,253,473
Alachua,57.0-Elks Lodge #990,Chief Financial Officer,"",DEM,Adam Hattersley,704,,,
Alachua,58.0-Kanapaha Presbyterian Church,Chief Financial Officer,"",DEM,Adam Hattersley,1184,359,297,528
Alachua,9.0-Island Grove Baptist Church,Chief Financial Officer,"",DEM,Adam Hattersley,104,,,
Alachua,59.0-Days Inn Hotel,Chief Financial Officer,"",DEM,Adam Hattersley,937,,,
Alachua,60.0-First United Methodist Church,Chief Financial Officer,"",DEM,Adam Hattersley,688,,,
Alachua,61.0-Millhopper Branch Library,Chief Financial Officer,"",DEM,Adam Hattersley,1277,388,239,650
Alachua,62.0-North Central Baptist Church,Chief Financial Officer,"",DEM,Adam Hattersley,722,,,
Alachua,63-CSI Academy of Florida,Chief Financial Officer,"",DEM,Adam Hattersley,712,187,173,352
Alachua,64.0-Forest Grove Baptist Church,Chief Financial Officer,"",DEM,Adam Hattersley,462,160,106,196
Alachua,1.0-First Baptist Church of Waldo,Commissioner of Agriculture,"",REP,Wilton Simpson,553,,,
Alachua,10.0-Micanopy Town Hall,Commissioner of Agriculture,"",REP,Wilton Simpson,534,49,362,123
Alachua,11.0-Archer Community Center,Commissioner of Agriculture,"",REP,Wilton Simpson,1014,266,538,210
Alachua,12.0-Parkview Baptist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,305,57,163,85
Alachua,13.0-Mt. Carmel Baptist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,62,,,
Alachua,14-Melrose United Methodist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,539,136,308,95
Alachua,15.0-Windsor Baptist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,330,,,
Alachua,16.0-BestWestern Gateway Grand Hotel,Commissioner of Agriculture,"",REP,Wilton Simpson,1045,,,
Alachua,17.0-Unitarian Universalist Fellowship,Commissioner of Agriculture,"",REP,Wilton Simpson,452,128,185,139
Alachua,2.0-LaCrosse Town Hall,Commissioner of Agriculture,"",REP,Wilton Simpson,898,175,545,178
Alachua,18.0-Gainesville Shrine Club,Commissioner of Agriculture,"",REP,Wilton Simpson,815,298,328,189
Alachua,19.0-Springhill Baptist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,87,,,
Alachua,20-High Springs Civic Center,Commissioner of Agriculture,"",REP,Wilton Simpson,1410,,,
Alachua,21.0-North Central Florida YMCA,Commissioner of Agriculture,"",REP,Wilton Simpson,838,,,
Alachua,22.0-Northwest Baptist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,707,227,335,145
Alachua,23.0-Florida Museum of Natural History,Commissioner of Agriculture,"",REP,Wilton Simpson,277,87,129,61
Alachua,24.0-Gainesville Baptist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,725,,,
Alachua,25.0-SFC Blount Center,Commissioner of Agriculture,"",REP,Wilton Simpson,103,,,
Alachua,3.0-Legacy Park Multipurpose Center,Commissioner of Agriculture,"",REP,Wilton Simpson,1339,506,606,227
Alachua,26.0-Westside Recreation Center,Commissioner of Agriculture,"",REP,Wilton Simpson,285,,,
Alachua,27-The Thomas Center,Commissioner of Agriculture,"",REP,Wilton Simpson,249,66,102,81
Alachua,28-McPherson Recreation Center,Commissioner of Agriculture,"",REP,Wilton Simpson,145,42,70,33
Alachua,29.0-Haile Meeting Hall,Commissioner of Agriculture,"",REP,Wilton Simpson,842,310,321,211
Alachua,30-Greater Bethel A.M.E. Church,Commissioner of Agriculture,"",REP,Wilton Simpson,203,46,92,65
Alachua,4.0-Alachua County Agr. and Equestrian Center,Commissioner of Agriculture,"",REP,Wilton Simpson,1486,,,
Alachua,31-J. Wayne Reitz Union,Commissioner of Agriculture,"",REP,Wilton Simpson,178,,,
Alachua,32.0-University City Church of Christ,Commissioner of Agriculture,"",REP,Wilton Simpson,535,160,257,118
Alachua,33-Ironwood Golf Course,Commissioner of Agriculture,"",REP,Wilton Simpson,192,40,101,51
Alachua,34-Fairbanks Baptist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,427,76,275,76
Alachua,5.0-First Lutheran Church,Commissioner of Agriculture,"",REP,Wilton Simpson,409,,,
Alachua,35-Southwest United Methodist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,423,132,188,103
Alachua,36.0-Hilton UF Conference Center,Commissioner of Agriculture,"",REP,Wilton Simpson,284,96,150,38
Alachua,37.0-Trinity United Methodist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,1150,413,473,264
Alachua,38-Senior Recreation Center,Commissioner of Agriculture,"",REP,Wilton Simpson,1160,,,
Alachua,6.0-Newberry Municipal Building,Commissioner of Agriculture,"",REP,Wilton Simpson,1136,398,563,175
Alachua,39.0-Doyle Conner Building,Commissioner of Agriculture,"",REP,Wilton Simpson,190,62,94,34
Alachua,40.0-Comfort Suites,Commissioner of Agriculture,"",REP,Wilton Simpson,176,56,71,49
Alachua,41.0-Oak Dale Baptist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,1191,,,
Alachua,42-Tower Road Branch Library,Commissioner of Agriculture,"",REP,Wilton Simpson,847,388,250,209
Alachua,43-Grace United Methodist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,210,63,111,36
Alachua,44.0-Phillips Center for the Performing Arts,Commissioner of Agriculture,"",REP,Wilton Simpson,236,83,119,34
Alachua,7.0-Ignite Life Center,Commissioner of Agriculture,"",REP,Wilton Simpson,117,,,
Alachua,45.0-Faith Presbyterian Church,Commissioner of Agriculture,"",REP,Wilton Simpson,535,186,195,154
Alachua,46.0-Westside Baptist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,1365,434,611,320
Alachua,47.0-The Family Church,Commissioner of Agriculture,"",REP,Wilton Simpson,1046,423,376,247
Alachua,48-Freedom Community Center at Kanapaha,Commissioner of Agriculture,"",REP,Wilton Simpson,569,201,237,131
Alachua,49.0-First Baptist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,933,292,475,166
Alachua,50.0-Westminster Presbyterian Church,Commissioner of Agriculture,"",REP,Wilton Simpson,496,154,203,139
Alachua,51.0-North Gainesville Baptist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,739,,,
Alachua,52-Freedom Community Center at Kanapaha,Commissioner of Agriculture,"",REP,Wilton Simpson,289,101,131,57
Alachua,8.0-Hawthorne Community Center,Commissioner of Agriculture,"",REP,Wilton Simpson,658,157,369,132
Alachua,53.0-Hathcock Community Center,Commissioner of Agriculture,"",REP,Wilton Simpson,860,255,398,207
Alachua,54-Fairfield Inn and Suites Gainesville I-75,Commissioner of Agriculture,"",REP,Wilton Simpson,388,88,145,155
Alachua,55.0-Gateway Christian Center,Commissioner of Agriculture,"",REP,Wilton Simpson,74,,,
Alachua,56.0-Covenant Presbyterian Church,Commissioner of Agriculture,"",REP,Wilton Simpson,1097,417,409,271
Alachua,57.0-Elks Lodge #990,Commissioner of Agriculture,"",REP,Wilton Simpson,277,67,154,56
Alachua,58.0-Kanapaha Presbyterian Church,Commissioner of Agriculture,"",REP,Wilton Simpson,1037,389,408,240
Alachua,9.0-Island Grove Baptist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,232,31,164,37
Alachua,59.0-Days Inn Hotel,Commissioner of Agriculture,"",REP,Wilton Simpson,297,,,
Alachua,60.0-First United Methodist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,1547,,,
Alachua,61.0-Millhopper Branch Library,Commissioner of Agriculture,"",REP,Wilton Simpson,682,,,
Alachua,62.0-North Central Baptist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,451,,,
Alachua,63-CSI Academy of Florida,Commissioner of Agriculture,"",REP,Wilton Simpson,920,298,411,211
Alachua,64.0-Forest Grove Baptist Church,Commissioner of Agriculture,"",REP,Wilton Simpson,1214,428,575,211
Alachua,1.0-First Baptist Church of Waldo,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,276,52,109,115
Alachua,10.0-Micanopy Town Hall,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,524,,,
Alachua,11.0-Archer Community Center,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,895,,,
Alachua,12.0-Parkview Baptist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,978,254,366,358
Alachua,13.0-Mt. Carmel Baptist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,795,130,336,329
Alachua,14-Melrose United Methodist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,228,61,74,93
Alachua,15.0-Windsor Baptist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,180,37,68,75
Alachua,16.0-BestWestern Gateway Grand Hotel,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1108,316,337,455
Alachua,17.0-Unitarian Universalist Fellowship,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,864,,,
Alachua,2.0-LaCrosse Town Hall,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,503,98,174,231
Alachua,18.0-Gainesville Shrine Club,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1067,357,297,413
Alachua,19.0-Springhill Baptist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,647,156,262,229
Alachua,20-High Springs Civic Center,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,573,128,193,252
Alachua,21.0-North Central Florida YMCA,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1395,,,
Alachua,22.0-Northwest Baptist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1120,301,299,520
Alachua,23.0-Florida Museum of Natural History,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,835,,,
Alachua,24.0-Gainesville Baptist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1356,392,320,644
Alachua,25.0-SFC Blount Center,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,797,,,
Alachua,3.0-Legacy Park Multipurpose Center,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,812,248,248,316
Alachua,26.0-Westside Recreation Center,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,778,,,
Alachua,27-The Thomas Center,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1569,384,500,685
Alachua,28-McPherson Recreation Center,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1098,,,
Alachua,29.0-Haile Meeting Hall,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1042,297,259,486
Alachua,30-Greater Bethel A.M.E. Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,980,201,430,349
Alachua,4.0-Alachua County Agr. and Equestrian Center,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,618,,,
Alachua,31-J. Wayne Reitz Union,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,749,,,
Alachua,32.0-University City Church of Christ,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1232,,,
Alachua,33-Ironwood Golf Course,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,916,237,341,338
Alachua,34-Fairbanks Baptist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,281,49,129,103
Alachua,5.0-First Lutheran Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1157,,,
Alachua,35-Southwest United Methodist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,630,157,186,287
Alachua,36.0-Hilton UF Conference Center,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,692,208,317,167
Alachua,37.0-Trinity United Methodist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1845,508,525,812
Alachua,38-Senior Recreation Center,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1690,445,482,763
Alachua,6.0-Newberry Municipal Building,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,577,142,231,204
Alachua,39.0-Doyle Conner Building,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,652,213,336,103
Alachua,40.0-Comfort Suites,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,672,178,248,246
Alachua,41.0-Oak Dale Baptist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,885,278,255,352
Alachua,42-Tower Road Branch Library,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,960,321,171,468
Alachua,43-Grace United Methodist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,407,127,149,131
Alachua,44.0-Phillips Center for the Performing Arts,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,798,244,401,153
Alachua,7.0-Ignite Life Center,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,496,,,
Alachua,45.0-Faith Presbyterian Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,791,254,133,404
Alachua,46.0-Westside Baptist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1418,383,449,586
Alachua,47.0-The Family Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,993,346,200,447
Alachua,48-Freedom Community Center at Kanapaha,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1002,,,
Alachua,49.0-First Baptist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,725,175,244,306
Alachua,50.0-Westminster Presbyterian Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1155,,,
Alachua,51.0-North Gainesville Baptist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1074,314,278,482
Alachua,52-Freedom Community Center at Kanapaha,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,579,,,
Alachua,8.0-Hawthorne Community Center,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,462,,,
Alachua,53.0-Hathcock Community Center,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,722,174,265,283
Alachua,54-Fairfield Inn and Suites Gainesville I-75,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1005,,,
Alachua,55.0-Gateway Christian Center,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,405,104,132,169
Alachua,56.0-Covenant Presbyterian Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1052,319,265,468
Alachua,57.0-Elks Lodge #990,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,706,,,
Alachua,58.0-Kanapaha Presbyterian Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1158,356,296,506
Alachua,9.0-Island Grove Baptist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,101,,,
Alachua,59.0-Days Inn Hotel,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,969,,,
Alachua,60.0-First United Methodist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,656,,,
Alachua,61.0-Millhopper Branch Library,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,1264,383,249,632
Alachua,62.0-North Central Baptist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,716,,,
Alachua,63-CSI Academy of Florida,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,709,196,174,339
Alachua,64.0-Forest Grove Baptist Church,Commissioner of Agriculture,"",DEM,Naomi Esther Blemur,446,154,102,190
Alachua,10.0-Micanopy Town Hall,State Senate,9,REP,Keith Perry,556,48,384,124
Alachua,11.0-Archer Community Center,State Senate,9,REP,Keith Perry,1061,274,564,223
Alachua,13.0-Mt. Carmel Baptist Church,State Senate,9,REP,Keith Perry,84,,,
Alachua,14-Melrose United Methodist Church,State Senate,9,REP,Keith Perry,266,68,152,46
Alachua,15.0-Windsor Baptist Church,State Senate,9,REP,Keith Perry,339,,,
Alachua,18.0-Gainesville Shrine Club,State Senate,9,REP,Keith Perry,862,305,334,223
Alachua,19.0-Springhill Baptist Church,State Senate,9,REP,Keith Perry,93,,,
Alachua,23.0-Florida Museum of Natural History,State Senate,9,REP,Keith Perry,280,88,129,63
Alachua,28-McPherson Recreation Center,State Senate,9,REP,Keith Perry,168,48,78,42
Alachua,29.0-Haile Meeting Hall,State Senate,9,REP,Keith Perry,877,321,337,219
Alachua,30-Greater Bethel A.M.E. Church,State Senate,9,REP,Keith Perry,247,49,110,88
Alachua,4.0-Alachua County Agr. and Equestrian Center,State Senate,9,REP,Keith Perry,1536,,,
Alachua,35-Southwest United Methodist Church,State Senate,9,REP,Keith Perry,449,134,198,117
Alachua,40.0-Comfort Suites,State Senate,9,REP,Keith Perry,189,59,80,50
Alachua,41.0-Oak Dale Baptist Church,State Senate,9,REP,Keith Perry,1262,,,
Alachua,42-Tower Road Branch Library,State Senate,9,REP,Keith Perry,903,401,267,235
Alachua,43-Grace United Methodist Church,State Senate,9,REP,Keith Perry,218,63,115,40
Alachua,44.0-Phillips Center for the Performing Arts,State Senate,9,REP,Keith Perry,245,80,125,40
Alachua,47.0-The Family Church,State Senate,9,REP,Keith Perry,1103,446,395,262
Alachua,48-Freedom Community Center at Kanapaha,State Senate,9,REP,Keith Perry,609,206,255,148
Alachua,52-Freedom Community Center at Kanapaha,State Senate,9,REP,Keith Perry,318,108,146,64
Alachua,8.0-Hawthorne Community Center,State Senate,9,REP,Keith Perry,682,164,375,143
Alachua,54-Fairfield Inn and Suites Gainesville I-75,State Senate,9,REP,Keith Perry,407,84,146,177
Alachua,56.0-Covenant Presbyterian Church,State Senate,9,REP,Keith Perry,1156,424,435,297
Alachua,58.0-Kanapaha Presbyterian Church,State Senate,9,REP,Keith Perry,1104,407,434,263
Alachua,9.0-Island Grove Baptist Church,State Senate,9,REP,Keith Perry,242,32,168,42
Alachua,59.0-Days Inn Hotel,State Senate,9,REP,Keith Perry,311,,,
Alachua,10.0-Micanopy Town Hall,State Senate,9,DEM,Rodney Long,506,,,
Alachua,11.0-Archer Community Center,State Senate,9,DEM,Rodney Long,874,,,
Alachua,13.0-Mt. Carmel Baptist Church,State Senate,9,DEM,Rodney Long,786,126,333,327
Alachua,14-Melrose United Methodist Church,State Senate,9,DEM,Rodney Long,110,,,
Alachua,15.0-Windsor Baptist Church,State Senate,9,DEM,Rodney Long,179,37,67,75
Alachua,18.0-Gainesville Shrine Club,State Senate,9,DEM,Rodney Long,1037,351,300,386
Alachua,19.0-Springhill Baptist Church,State Senate,9,DEM,Rodney Long,650,158,264,228
Alachua,23.0-Florida Museum of Natural History,State Senate,9,DEM,Rodney Long,838,,,
Alachua,28-McPherson Recreation Center,State Senate,9,DEM,Rodney Long,1098,,,
Alachua,29.0-Haile Meeting Hall,State Senate,9,DEM,Rodney Long,1023,290,250,483
Alachua,30-Greater Bethel A.M.E. Church,State Senate,9,DEM,Rodney Long,953,201,422,330
Alachua,4.0-Alachua County Agr. and Equestrian Center,State Senate,9,DEM,Rodney Long,588,,,
Alachua,35-Southwest United Methodist Church,State Senate,9,DEM,Rodney Long,611,150,182,279
Alachua,40.0-Comfort Suites,State Senate,9,DEM,Rodney Long,662,173,241,248
Alachua,41.0-Oak Dale Baptist Church,State Senate,9,DEM,Rodney Long,853,266,250,337
Alachua,42-Tower Road Branch Library,State Senate,9,DEM,Rodney Long,915,309,164,442
Alachua,43-Grace United Methodist Church,State Senate,9,DEM,Rodney Long,401,129,145,127
Alachua,44.0-Phillips Center for the Performing Arts,State Senate,9,DEM,Rodney Long,793,248,395,150
Alachua,47.0-The Family Church,State Senate,9,DEM,Rodney Long,970,330,192,448
Alachua,48-Freedom Community Center at Kanapaha,State Senate,9,DEM,Rodney Long,976,,,
Alachua,52-Freedom Community Center at Kanapaha,State Senate,9,DEM,Rodney Long,573,193,194,186
Alachua,8.0-Hawthorne Community Center,State Senate,9,DEM,Rodney Long,445,,,
